0.2	7.1379237
0.25400001	3.4723668
0.308	1.8550187
0.36199999	1.1910698
0.41600001	0.97250807
0.47	1.0527112
0.52399999	1.3289738
0.57800001	1.1819187
0.63200003	0.75550526
0.68599999	0.41609183
0.74000001	0.21785074
0.79400003	0.11928701
0.84799999	0.072917953
0.90200001	0.056142136
0.95599997	0.069662228
1.01	0.11390699
1.064	0.17596218
1.118	0.26016536
1.1720001	0.37520081
1.226	0.5197432
1.28	0.69100803
1.334	0.87375003
1.388	1.0645019
1.442	1.2568543
1.4960001	1.4755892
1.55	1.7448629
1.604	1.7674189
1.658	1.6783019
1.712	1.6592853
1.766	1.6552057
1.8200001	1.5743797
1.874	1.4829588
1.928	1.3162425
1.982	1.1425892
2.036	1.0177578
2.0899999	0.87818819
2.1440001	0.771496
2.198	0.67789638
2.2520001	0.59965068
2.306	0.5523349
2.3599999	0.49784017
2.414	0.44980353
2.4679999	0.41526568
2.5220001	0.39203903
2.576	0.37028521
2.6300001	0.34926188
2.684	0.31862077
2.7379999	0.30589736
2.7920001	0.3197822
2.846	0.35365957
2.9000001	0.3956725
2.954	0.44108725
3.0079999	0.51935583
3.062	0.55622029
3.1159999	0.56153464
3.1700001	0.58173484
3.224	0.60170597
3.2780001	0.62406105
3.332	0.64002824
3.3859999	0.6518032
3.4400001	0.65087867
3.494	0.6545825
3.5480001	0.68309069
3.602	0.70732665
3.6559999	0.71333879
3.71	0.72184044
3.7639999	0.75179917
3.8180001	0.77920502
3.872	0.79647547
3.9260001	0.81884688
3.98	0.85455948
4.0339999	0.90308833
4.0879998	0.95679498
4.1420002	1.0254716
4.1960001	1.0938982
4.25	1.1459446
4.3039999	1.2062169
4.3579998	1.2675781
4.4120002	1.2999898
4.4660001	1.338701
4.52	1.3761884
4.5739999	1.3844188
4.6279998	1.3848855
4.6820002	1.401454
4.7360001	1.4230413
4.79	1.4509593
4.8439999	1.488547
4.8979998	1.521361
4.9520001	1.5693948
5.006	1.6244802
5.0599999	1.6619486
5.1139998	1.6878957
5.1680002	1.6932174
5.2220001	1.6388068
5.276	1.5547401
5.3299999	1.4535736
5.3839998	1.3361226
5.4380002	1.21325
5.4920001	1.0861682
5.546	0.99111313
5.5999999	0.91680652
5.6539998	0.852952
5.7080002	0.81125033
5.7620001	0.7819193
5.816	0.75773823
5.8699999	0.74898922
5.9239998	0.74181622
5.9780002	0.74040973
6.0320001	0.75685859
6.086	0.77435291
6.1399999	0.77839959
6.1939998	0.7858808
6.2480001	0.80614418
6.302	0.83042628
6.3559999	0.84322804
6.4099998	0.84779751
6.4640002	0.85488915
6.5180001	0.86061615
6.572	0.86730933
6.6259999	0.85474229
6.6799998	0.84578276
6.7340002	0.8287738
6.7880001	0.80983043
6.842	0.79006851
6.8959999	0.77826589
6.9499998	0.75322938
7.0040002	0.72951692
7.0580001	0.71059966
7.112	0.69245678
7.1659999	0.68065882
7.2199998	0.68314725
7.2740002	0.68091053
7.3280001	0.68550819
7.382	0.70793676
7.4359999	0.74331647
7.4899998	0.78771788
7.5440001	0.81543183
7.598	0.86351144
7.652	0.91559923
7.7059999	0.96709192
7.7600002	1.0201603
7.8140001	1.0725821
7.868	1.1119694
7.9219999	1.1592565
7.9759998	1.1913502
8.0299997	1.2055434
8.0839996	1.221591
8.1379995	1.2307867
8.1920004	1.2449048
8.2460003	1.2401862
8.3000002	1.2410929
8.3540001	1.2481841
8.408	1.2416209
8.4619999	1.2511235
8.5159998	1.2531879
8.5699997	1.2569536
8.6239996	1.269375
8.6780005	1.2557011
8.7320004	1.2541062
8.7860003	1.2341987
8.8400002	1.2227386
8.8940001	1.2293931
8.948	1.2187995
9.0019999	1.1957769
9.0559998	1.1864779
9.1099997	1.1509961
9.1639996	1.1328865
9.2180004	1.1094673
9.2720003	1.0994401
9.3260002	1.0574596
9.3800001	1.0332367
9.434	1.0227226
9.4879999	0.97811067
9.5419998	0.9624911
9.5959997	0.9268173
9.6499996	0.92378563
9.7040005	0.92355084
9.7580004	0.90400416
9.8120003	0.89294231
9.8660002	0.89619982
9.9200001	0.89529955
9.974	0.89477158
10.028	0.8922956
10.082	0.91163617
10.136	0.91279006
10.19	0.92194998
10.244	0.89855206
10.298	0.91160309
10.352	0.90268469
10.406	0.91671664
10.46	0.90042949
10.514	0.90764588
10.568	0.90017301
10.622	0.88948399
10.676	0.88915908
10.73	0.87743592
10.784	0.88399994
10.838	0.86820358
10.892	0.85901058
10.946	0.86255354
11	0.87328076
11.054	0.87596762
11.108	0.84569949
11.162	0.84876317
11.216	0.84066176
11.27	0.85228139
11.324	0.86911172
11.378	0.86744964
11.432	0.85542727
11.486	0.8667779
11.54	0.87920165
11.594	0.8863157
11.648	0.90339917
11.702	0.92464131
11.756	0.94858229
11.81	0.96319288
11.864	0.99236447
11.918	1.0422422
11.972	1.083323
12.026	1.096226
12.08	1.1159158
12.134	1.1528264
12.188	1.1985328
12.242	1.2117971
12.296	1.213774
12.35	1.2259742
12.404	1.2505318
12.458	1.278664
12.512	1.287917
12.566	1.2643521
12.62	1.2695919
12.674	1.2527698
12.728	1.2461587
12.782	1.2205455
12.836	1.2030157
12.89	1.1919882
12.944	1.1698142
12.998	1.1550688
13.052	1.1072649
13.106	1.1228127
13.16	1.0783488
13.214	1.0632797
13.268	1.0153003
13.322	1.0575804
13.376	1.0110698
13.43	0.96804792
13.484	0.96462268
13.538	0.96150362
13.592	0.91429949
13.646	0.94188011
13.7	0.92449737
13.754	0.92024708
13.808	0.91093695
13.862	0.86976922
13.916	0.88202542
13.97	0.88598341
14.024	0.88760442
14.078	0.89408112
14.132	0.9102273
14.186	0.87603635
14.24	0.87855536
14.294	0.88799012
14.348	0.90600157
14.402	0.91360474
14.456	0.90508246
14.51	0.91674769
14.564	0.93431747
14.618	0.91817194
14.672	0.93067914
14.726	0.94645023
14.78	0.95290351
14.834	0.9350996
14.888	0.95032072
14.942	0.9710995
14.996	0.95874047
15.05	0.97713351
15.104	0.98682368
15.158	0.98510933
15.212	1.0047644
15.266	0.96810007
15.32	1.0021685
15.374	1.0114582
15.428	0.98826176
15.482	1.0330248
15.536	1.0197117
15.59	1.0078371
15.644	0.99640089
15.698	1.0156246
15.752	0.99359286
15.806	1.020815
15.86	1.0009469
15.914	1.0022601
15.968	1.0186175
16.021999	1.0299683
16.076	1.0402231
16.129999	1.0543727
16.184	1.0840929
16.238001	1.0892774
16.292	1.0554245
16.346001	1.0714279
16.4	1.0841846
16.454	1.1214193
16.507999	1.1310199
16.562	1.1198354
16.615999	1.1471778
16.67	1.1842302
16.724001	1.1558034
16.778	1.1634796
16.832001	1.1874732
16.886	1.1087186
16.940001	1.1521844
16.993999	1.1288997
17.048	1.1321167
17.101999	1.1305456
17.156	1.1482756
17.209999	1.0737566
17.264	1.0369675
17.318001	1.0225947
17.372	1.0702956
17.426001	1.0667737
17.48	1.0622917
17.534	1.0411156
17.587999	1.0064445
17.642	0.96499532
17.695999	0.94372988
17.75	0.93083018
17.804001	0.91941047
17.858	0.92893261
17.912001	0.89662248
17.966	0.88375103
18.02	0.89778322
18.073999	0.88225996
18.128	0.87373233
18.181999	0.89583945
18.236	0.89321023
18.290001	0.89073855
18.344	0.90248656
18.398001	0.88848728
18.452	0.86320829
18.506001	0.88294232
18.559999	0.89037389
18.614	0.91997403
18.667999	0.92604995
18.722	0.92847079
18.775999	0.93060577
18.83	0.93809611
18.884001	0.94103718
18.938	0.93086457
18.992001	0.92769575
19.046	0.95100445
19.1	0.97726375
19.153999	0.97606254
19.208	0.97694969
19.261999	0.97984385
19.316	1.0250906
19.370001	1.0104134
19.424	0.98383969
19.478001	0.9979583
19.532	1.0310731
19.586	1.0335487
19.639999	1.0350451
19.694	1.0444515
19.747999	1.0774566
19.802	1.0620543
19.856001	1.0610572
19.91	1.0677478
19.964001	1.0690356
20.018	1.1048616
20.072001	1.0982097
20.125999	1.0781388
20.18	1.1166606
20.233999	1.0794082
20.288	1.0626791
20.341999	1.0470496
20.396	1.0772226
