11.54	0.85834914
11.594	0.87686586
11.648	0.89392316
11.702	0.90073085
11.756	0.92942578
11.81	0.95937467
11.864	0.98248202
11.918	1.0214074
11.972	1.0481621
12.026	1.0782685
12.08	1.110661
12.134	1.121021
12.188	1.1520709
12.242	1.1678442
12.296	1.1962075
12.35	1.2107481
12.404	1.2259057
12.458	1.2332486
12.512	1.2397417
12.566	1.2449396
12.62	1.2396265
12.674	1.2118591
12.728	1.2257015
12.782	1.203178
12.836	1.176096
12.89	1.1740226
12.944	1.1430532
12.998	1.1218351
13.052	1.0835733
13.106	1.0923308
13.16	1.0623931
13.214	1.0411443
13.268	1.0318646
13.322	0.99783599
13.376	0.9908796
13.43	0.97887242
13.484	0.9591645
13.538	0.98206031
13.592	0.9292804
13.646	0.93959904
13.7	0.9333601
13.754	0.93752092
13.808	0.89816236
13.862	0.90791696
13.916	0.89971876
13.97	0.90168256
14.024	0.92633551
14.078	0.92966032
14.132	0.90934783
14.186	0.91387272
14.24	0.91758466
14.294	0.91777414
14.348	0.91361141
14.402	0.90491068
14.456	0.93091524
14.51	0.92245477
14.564	0.92132729
14.618	0.94277155
14.672	0.95967048
14.726	0.9705984
14.78	0.9596408
14.834	0.97783417
14.888	0.96708775
14.942	0.96857089
14.996	0.95386147
15.05	0.96317989
15.104	0.98992914
15.158	1.0044773
15.212	0.96173167
15.266	0.97345877
15.32	0.95549816
15.374	0.9983958
15.428	0.9828589
15.482	1.0044479
15.536	1.006444
15.59	1.0047476
15.644	1.0041804
15.698	1.0096
15.752	1.0252824
15.806	1.018862
15.86	1.0095716
15.914	1.0376561
15.968	1.0248617
16.021999	1.0212698
16.076	1.0397218
16.129999	1.0196375
16.184	1.0206585
16.238001	1.0710523
16.292	1.0826422
16.346001	1.0765543
16.4	1.0608813
16.454	1.0826494
16.507999	1.1043479
16.562	1.0743145
16.615999	1.0990281
16.67	1.0704257
16.724001	1.090209
16.778	1.1001123
16.832001	1.0846343
16.886	1.0493739
16.940001	1.1027262
16.993999	1.1012568
17.048	1.0403779
17.101999	1.0766475
17.156	1.0804789
17.209999	1.0911405
17.264	1.0520976
17.318001	1.0322478
17.372	1.0541605
17.426001	1.0451057
17.48	1.0387388
17.534	1.0218834
17.587999	0.97275192
17.642	0.96336472
17.695999	0.96594846
17.75	0.95906478
17.804001	0.96106523
17.858	0.95750463
17.912001	0.9249109
17.966	0.92527592
18.02	0.92149711
18.073999	0.93858713
18.128	0.92310536
18.181999	0.90952998
18.236	0.93320197
18.290001	0.92324311
18.344	0.92941374
18.398001	0.92044216
18.452	0.88430119
18.506001	0.92678499
18.559999	0.9141435
18.614	0.93080729
18.667999	0.92464775
18.722	0.92630404
18.775999	0.92614484
18.83	0.95425159
18.884001	0.96370357
18.938	0.95298028
18.992001	0.95217216
19.046	0.95647466
19.1	0.96740288
19.153999	0.94888234
19.208	0.96586221
19.261999	0.97117233
19.316	1.0408987
19.370001	1.034206
19.424	0.99046385
19.478001	1.0037485
19.532	1.0258399
19.586	1.0511827
19.639999	1.0237298
19.694	1.066064
19.747999	1.0401241
19.802	1.0446185
19.856001	1.0552911
19.91	1.0564206
19.964001	1.0802841
20.018	1.1001476
20.072001	1.1046222
20.125999	1.080164
20.18	1.0711255
20.233999	1.0665144
20.288	1.0820415
20.341999	1.0894887
20.396	1.0558184
20.450001	1.0775105
20.504	1.0239632
20.558001	1.0562228
20.612	1.0846549
20.666	1.0554901
20.719999	1.0418029
20.774	1.0561428
20.827999	1.071824
20.882	1.0336794
20.936001	1.0278606
20.99	1.0594317
21.044001	1.0462999
21.098	0.9875229
21.152	1.002813
21.205999	0.98166853
21.26	0.97771662
21.313999	1.0292727
21.368	1.0072136
21.422001	1.0503199
21.476	0.99264354
21.530001	0.98285651
21.584	1.011187
21.638	1.0082625
21.691999	1.001169
21.746	1.0054307
21.799999	0.97087705
21.854	0.95896125
21.908001	0.96789342
21.962	0.95373881
22.016001	0.9443469
22.07	0.94481623
22.124001	0.97579712
22.177999	0.97600144
22.232	0.93926567
22.285999	0.94924814
22.34	0.94029272
22.393999	0.92619133
22.448	0.92955691
22.502001	0.95972353
22.556	0.98750287
22.610001	0.97085053
22.664	0.94519562
22.718	0.94184977
22.771999	0.93666089
22.826	0.98267597
22.879999	0.95484847
22.934	0.95621556
22.988001	0.96704805
23.042	0.92622763
23.096001	1.0110435
23.15	0.94248229
23.204	0.97587973
23.257999	0.9329595
23.312	0.94631529
23.365999	0.96818608
23.42	0.99736804
23.474001	1.0129668
23.528	0.97501022
23.582001	1.0284268
23.636	0.91397816
23.690001	0.95917225
23.743999	1.0029955
23.798	0.99753773
23.851999	0.98555565
23.906	1.0434685
23.959999	1.0454919
24.014	1.0332699
24.068001	1.0015594
24.122	0.99188894
24.176001	1.0350575
24.23	1.0670774
24.284	1.0167067
24.337999	1.0340054
24.392	0.99769998
24.445999	1.0381097
24.5	1.0194122
24.554001	1.0053532
24.608	1.0582224
24.662001	1.0655049
24.716	1.0501412
24.77	1.0580664
24.823999	1.0147427
24.878	1.0334671
24.931999	1.0802748
24.986	1.0065248
25.040001	1.0374316
25.094	1.0008687
25.148001	1.044474
25.202	1.0216467
25.256001	0.98985028
25.309999	0.96194762
25.364	0.9533534
25.417999	1.0016394
25.472	0.96473962
25.525999	0.9845013
25.58	0.97563457
25.634001	0.9683004
